epoch,lr,step,train_loss,val_loss
0,0.0009727023425512016,1706,,
0,0.0009726557764224708,1707,,
0,0.000972609268501401,1708,,
0,0.0009725627023726702,1709,,
0,0.0009725161362439394,1710,,
0,0.0009724696283228695,1711,,
0,0.0009724230621941388,1712,,
0,0.0009723765542730689,1713,,
0,0.0009723299881443381,1714,,
0,0.0009722834220156074,1715,,
0,0.0009722369140945375,1716,,
0,0.0009721903479658067,1717,,
0,0.0009721438400447369,1718,,
0,0.0009720972739160061,1719,,
0,0.0009720507077872753,1720,,
0,0.0009720041998662055,1721,,
0,0.0009719576337374747,1722,,
0,0.0009719111258164048,1723,,
0,0.000971864559687674,1724,,
0,0.0009718179935589433,1725,,
0,0.0009717714856378734,1726,,
0,0.0009717249195091426,1727,,
0,0.0009716783533804119,1728,,
0,0.000971631845459342,1729,,
0,0.0009715852793306112,1730,,
0,0.0009715387714095414,1731,,
0,0.0009714922052808106,1732,,
0,0.0009714456391520798,1733,,
0,0.00097139913123101,1734,,
0,0.0009713525651022792,1735,,
0,0.0009713060571812093,1736,,
0,0.0009712594910524786,1737,,
0,0.0009712129249237478,1738,,
0,0.0009711664170026779,1739,,
0,0.0009711198508739471,1740,,
0,0.0009710733429528773,1741,,
0,0.0009710267768241465,1742,,
0,0.0009709802106954157,1743,,
0,0.0009709337027743459,1744,,
0,0.0009708871366456151,1745,,
0,0.0009708406287245452,1746,,
0,0.0009707940625958145,1747,,
0,0.0009707474964670837,1748,,
0,0.0009707009885460138,1749,,
0,0.0009706544224172831,1750,,
0,0.0009706078562885523,1751,,
0,0.0009705613483674824,1752,,
0,0.0009705147822387516,1753,,
0,0.0009704682743176818,1754,,
0,0.000970421708188951,1755,,
0,0.0009703751420602202,1756,,
0,0.0009703286341391504,1757,,
0,0.0009702820680104196,1758,,
0,0.0009702355600893497,1759,,
0,0.000970188993960619,1760,,
0,0.0009701424278318882,1761,,
0,0.0009700959199108183,1762,,
0,0.0009700493537820876,1763,,
0,0.0009700028458610177,1764,,
0,0.0009699562797322869,1765,,
0,0.0009699097136035562,1766,,
0,0.0009698632056824863,1767,,
0,0.0009698166395537555,1768,,
0,0.0009697701316326857,1769,,
0,0.0009697235655039549,1770,,
0,0.0009696769993752241,1771,,
0,0.0009696304914541543,1772,,
0,0.0009695839253254235,1773,,
0,0.0009695373591966927,1774,,
0,0.0009694908512756228,1775,,
0,0.0009694442851468921,1776,,
0,0.0009693977772258222,1777,,
0,0.0009693512110970914,1778,,
0,0.0009693046449683607,1779,,
0,0.0009692581370472908,1780,,
0,0.00096921157091856,1781,,
0,0.0009691650629974902,1782,,
0,0.0009691184968687594,1783,,
0,0.0009690719307400286,1784,,
0,0.0009690254228189588,1785,,
0,0.000968978856690228,1786,,
0,0.0009689323487691581,1787,,
0,0.0009688857826404274,1788,,
0,0.0009688392165116966,1789,,
0,0.0009687927085906267,1790,,
0,0.0009687461424618959,1791,,
0,0.0009686996345408261,1792,,
0,0.0009686530684120953,1793,,
0,0.0009686065022833645,1794,,
0,0.0009685599943622947,1795,,
0,0.0009685134282335639,1796,,
0,0.0009684668621048331,1797,,
0,0.0009684203541837633,1798,,
0,0.0009683737880550325,1799,,
0,0.0009683272801339626,1800,,
0,0.0009682807140052319,1801,,
0,0.0009682341478765011,1802,,
0,0.0009681876399554312,1803,,
0,0.0009681410738267004,1804,,
0,0.0009680945659056306,1805,,
0,0.0009680479997768998,1806,,
0,0.000968001433648169,1807,,
0,0.0009679549257270992,1808,,
0,0.0009679083595983684,1809,,
0,0.0009678618516772985,1810,,
0,0.0009678152855485678,1811,,
0,0.000967768719419837,1812,,
0,0.0009677222114987671,1813,,
0,0.0009676756453700364,1814,,
0,0.0009676291374489665,1815,,
0,0.0009675825713202357,1816,,
0,0.000967536005191505,1817,,
0,0.0009674894972704351,1818,,
0,0.0009674429311417043,1819,,
0,0.0009673963650129735,1820,,
0,0.0009673498570919037,1821,,
0,0.0009673032909631729,1822,,
0,0.000967256783042103,1823,,
0,0.0009672102169133723,1824,,
0,0.0009671636507846415,1825,,
0,0.0009671171428635716,1826,,
0,0.0009670705767348409,1827,,
0,0.000967024068813771,1828,,
0,0.0009669775026850402,1829,,
0,0.0009669309365563095,1830,,
0,0.0009668844286352396,1831,,
0,0.0009668378625065088,1832,,
0,0.000966791354585439,1833,,
0,0.0009667447884567082,1834,,
0,0.0009666982223279774,1835,,
0,0.0009666517144069076,1836,,
0,0.0009666051482781768,1837,,
0,0.0009665586403571069,1838,,
0,0.0009665120742283762,1839,,
0,0.0009664655080996454,1840,,
0,0.0009664190001785755,1841,,
0,0.0009663724340498447,1842,,
0,0.0009663259261287749,1843,,
0,0.0009662793600000441,1844,,
0,0.0009662327938713133,1845,,
0,0.0009661862859502435,1846,,
0,0.0009661397198215127,1847,,
0,0.0009660931536927819,1848,,
0,0.0009660466457717121,1849,,
0,0.0009660000796429813,1850,,
0,0.0009659535717219114,1851,,
0,0.0009659070055931807,1852,,
0,0.0009658604394644499,1853,,
0,0.00096581393154338,1854,,
0,0.0009657673654146492,1855,,
0,0.0009657208574935794,1856,,
0,0.0009656742913648486,1857,,
0,0.0009656277252361178,1858,,
0,0.000965581217315048,1859,,
0,0.0009655346511863172,1860,,
0,0.0009654881432652473,1861,,
0,0.0009654415771365166,1862,,
0,0.0009653950110077858,1863,,
0,0.0009653485030867159,1864,,
0,0.0009653019369579852,1865,,
0,0.0009652554290369153,1866,,
0,0.0009652088629081845,1867,,
0,0.0009651622967794538,1868,,
0,0.0009651157888583839,1869,,
0,0.0009650692227296531,1870,,
0,0.0009650226566009223,1871,,
0,0.0009649761486798525,1872,,
0,0.0009649295825511217,1873,,
0,0.0009648830746300519,1874,,
0,0.0009648365085013211,1875,,
0,0.0009647899423725903,1876,,
0,0.0009647434344515204,1877,,
0,0.0009646968683227897,1878,,
0,0.0009646503604017198,1879,,
0,0.000964603794272989,1880,,
0,0.0009645572281442583,1881,,
0,0.0009645107202231884,1882,,
0,0.0009644641540944576,1883,,
0,0.0009644176461733878,1884,,
0,0.000964371080044657,1885,,
0,0.0009643245139159262,1886,,
0,0.0009642780059948564,1887,,
0,0.0009642314398661256,1888,,
0,0.0009641849319450557,1889,,
0,0.000964138365816325,1890,,
0,0.0009640917996875942,1891,,
0,0.0009640452917665243,1892,,
0,0.0009639987256377935,1893,,
0,0.0009639521595090628,1894,,
0,0.0009639056515879929,1895,,
0,0.0009638590854592621,1896,,
0,0.0009638125775381923,1897,,
0,0.0009637660114094615,1898,,
0,0.0009637194452807307,1899,,
0,0.0009636729373596609,1900,,
0,0.0009636263712309301,1901,,
0,0.0009635798633098602,1902,,
0,0.0009635332971811295,1903,,
0,0.0009634867310523987,1904,,
0,0.0009634402231313288,1905,,
0,0.000963393657002598,1906,,
0,0.0009633471490815282,1907,,
0,0.0009633005829527974,1908,,
0,0.0009632540168240666,1909,,
0,0.0009632075089029968,1910,,
0,0.000963160942774266,1911,,
0,0.0009631144348531961,1912,,
0,0.0009630678687244654,1913,,
0,0.0009630213025957346,1914,,
0,0.0009629747946746647,1915,,
0,0.000962928228545934,1916,,
0,0.0009628816624172032,1917,,
0,0.0009628351544961333,1918,,
0,0.0009627885883674026,1919,,
0,0.0009627420804463327,1920,,
0,0.0009626955143176019,1921,,
0,0.0009626489481888711,1922,,
0,0.0009626024402678013,1923,,
0,0.0009625558741390705,1924,,
0,0.0009625093662180007,1925,,
0,0.0009624628000892699,1926,,
0,0.0009624162339605391,1927,,
0,0.0009623697260394692,1928,,
0,0.0009623231599107385,1929,,
0,0.0009622766519896686,1930,,
0,0.0009622300858609378,1931,,
0,0.0009621835197322071,1932,,
0,0.0009621370118111372,1933,,
0,0.0009620904456824064,1934,,
0,0.0009620439377613366,1935,,
0,0.0009619973716326058,1936,,
0,0.000961950805503875,1937,,
0,0.0009619042975828052,1938,,
0,0.0009618577314540744,1939,,
0,0.0009618111653253436,1940,,
0,0.0009617646574042737,1941,,
0,0.000961718091275543,1942,,
0,0.0009616715833544731,1943,,
0,0.0009616250172257423,1944,,
0,0.0009615784510970116,1945,,
0,0.0009615319431759417,1946,,
0,0.0009614853770472109,1947,,
0,0.0009614388691261411,1948,,
0,0.0009613923029974103,1949,,
0,0.0009613457368686795,1950,,
0,0.0009612992289476097,1951,,
0,0.0009612526628188789,1952,,
0,0.000961206154897809,1953,,
0,0.0009611595887690783,1954,,
0,0.0009611130226403475,1955,,
0,0.0009610665147192776,1956,,
0,0.0009610199485905468,1957,,
0,0.000960973440669477,1958,,
0,0.0009609268745407462,1959,,
0,0.0009608803084120154,1960,,
0,0.0009608338004909456,1961,,
0,0.0009607872343622148,1962,,
0,0.000960740668233484,1963,,
0,0.0009606941603124142,1964,,
0,0.0009606475941836834,1965,,
0,0.0009606010862626135,1966,,
0,0.0009605545201338828,1967,,
0,0.000960507954005152,1968,,
0,0.0009604614460840821,1969,,
0,0.0009604148799553514,1970,,
0,0.0009603683720342815,1971,,
0,0.0009603218059055507,1972,,
0,0.0009602752397768199,1973,,
0,0.0009602287318557501,1974,,
0,0.0009601821657270193,1975,,
0,0.0009601356578059494,1976,,
0,0.0009600890916772187,1977,,
0,0.0009600425255484879,1978,,
0,0.000959996017627418,1979,,
0,0.0009599494514986873,1980,,
0,0.0009599029435776174,1981,,
0,0.0009598563774488866,1982,,
0,0.0009598098113201559,1983,,
0,0.000959763303399086,1984,,
0,0.0009597167372703552,1985,,
0,0.0009596702293492854,1986,,
0,0.0009596236632205546,1987,,
0,0.0009595770970918238,1988,,
0,0.000959530589170754,1989,,
0,0.0009594840230420232,1990,,
0,0.0009594374569132924,1991,,
0,0.0009593909489922225,1992,,
0,0.0009593443828634918,1993,,
0,0.0009592978749424219,1994,,
0,0.0009592513088136911,1995,,
0,0.0009592047426849604,1996,,
0,0.0009591582347638905,1997,,
0,0.0009591116686351597,1998,,
0,0.0009590651607140899,1999,,
0,0.0009590185945853591,2000,,
0,0.0009589720284566283,2001,,
0,0.0009589255205355585,2002,,
0,0.0009588789544068277,2003,,
0,0.0009588324464857578,2004,,
0,0.000958785880357027,2005,,
0,0.0009587393142282963,2006,,
0,0.0009586928063072264,2007,,
0,0.0009586462401784956,2008,,
0,0.0009585997322574258,2009,,
0,0.000958553166128695,2010,,
0,0.0009585065999999642,2011,,
0,0.0009584600920788944,2012,,
0,0.0009584135259501636,2013,,
0,0.0009583669598214328,2014,,
0,0.000958320451900363,2015,,
0,0.0009582738857716322,2016,,
0,0.0009582273778505623,2017,,
0,0.0009581808117218316,2018,,
0,0.0009581342455931008,2019,,
0,0.0009580877376720309,2020,,
0,0.0009580411715433002,2021,,
0,0.0009579946636222303,2022,,
0,0.0009579480974934995,2023,,
0,0.0009579015313647687,2024,,
0,0.0009578550234436989,2025,,
0,0.0009578084573149681,2026,,
0,0.0009577619493938982,2027,,
0,0.0009577153832651675,2028,,
0,0.0009576688171364367,2029,,
0,0.0009576223092153668,2030,,
0,0.0009575757430866361,2031,,
0,0.0009575292351655662,2032,,
0,0.0009574826690368354,2033,,
0,0.0009574361029081047,2034,,
0,0.0009573895949870348,2035,,
0,0.000957343028858304,2036,,
0,0.0009572964627295732,2037,,
0,0.0009572499548085034,2038,,
0,0.0009572033886797726,2039,,
0,0.0009571568807587028,2040,,
0,0.000957110314629972,2041,,
0,0.0009570637485012412,2042,,
0,0.0009570172405801713,2043,,
0,0.0009569706744514406,2044,,
0,0.0009569241665303707,2045,,
0,0.0009568776004016399,2046,,
0,0.0009568310342729092,2047,,
0,0.0009567845263518393,2048,,
0,0.0009567379602231085,2049,,
0,0.0009566914523020387,2050,,
0,0.0009566448861733079,2051,,
0,0.0009565983200445771,2052,,
0,0.0009565518121235073,2053,,
0,0.0009565052459947765,2054,,
0,0.0009564587380737066,2055,,
0,0.0009564121719449759,2056,,
0,0.0009563656058162451,2057,,
0,0.0009563190978951752,2058,,
0,0.0009562725317664444,2059,,
0,0.0009562259656377137,2060,,
0,0.0009561794577166438,2061,,
0,0.000956132891587913,2062,,
0,0.0009560863836668432,2063,,
0,0.0009560398175381124,2064,,
0,0.0009559932514093816,2065,,
0,0.0009559467434883118,2066,,
0,0.000955900177359581,2067,,
0,0.0009558536694385111,2068,,
0,0.0009558071033097804,2069,,
0,0.0009557605371810496,2070,,
0,0.0009557140292599797,2071,,
0,0.000955667463131249,2072,,
0,0.0009556209552101791,2073,,
0,0.0009555743890814483,2074,,
0,0.0009555278229527175,2075,,
0,0.0009554813150316477,2076,,
0,0.0009554347489029169,2077,,
0,0.000955388240981847,2078,,
0,0.0009553416748531163,2079,,
0,0.0009552951087243855,2080,,
0,0.0009552486008033156,2081,,
0,0.0009552020346745849,2082,,
0,0.0009551554685458541,2083,,
0,0.0009551089606247842,2084,,
0,0.0009550623944960535,2085,,
0,0.0009550158865749836,2086,,
0,0.0009549693204462528,2087,,
0,0.000954922754317522,2088,,
0,0.0009548762463964522,2089,,
0,0.0009548296802677214,2090,,
0,0.0009547831723466516,2091,,
0,0.0009547366062179208,2092,,
0,0.00095469004008919,2093,,
0,0.0009546435321681201,2094,,
0,0.0009545969660393894,2095,,
0,0.0009545504581183195,2096,,
0,0.0009545038919895887,2097,,
0,0.000954457325860858,2098,,
0,0.0009544108179397881,2099,,
0,0.0009543642518110573,2100,,
0,0.0009543177438899875,2101,,
0,0.0009542711777612567,2102,,
0,0.0009542246116325259,2103,,
0,0.0009541781037114561,2104,,
0,0.0009541315375827253,2105,,
0,0.0009540849714539945,2106,,
0,0.0009540384635329247,2107,,
0,0.0009539918974041939,2108,,
0,0.000953945389483124,2109,,
0,0.0009538988233543932,2110,,
0,0.0009538522572256625,2111,,
0,0.0009538057493045926,2112,,
0,0.0009537591831758618,2113,,
0,0.000953712675254792,2114,,
0,0.0009536661091260612,2115,,
0,0.0009536195429973304,2116,,
0,0.0009535730350762606,2117,,
0,0.0009535264689475298,2118,,
0,0.0009534799610264599,2119,,
0,0.0009534333948977292,2120,,
0,0.0009533868287689984,2121,,
0,0.0009533403208479285,2122,,
0,0.0009532937547191978,2123,,
0,0.0009532472467981279,2124,,
0,0.0009532006806693971,2125,,
0,0.0009531541145406663,2126,,
0,0.0009531076066195965,2127,,
0,0.0009530610404908657,2128,,
0,0.0009530145325697958,2129,,
0,0.0009529679664410651,2130,,
0,0.0009529214003123343,2131,,
0,0.0009528748923912644,2132,,
0,0.0009528283262625337,2133,,
0,0.0009527817601338029,2134,,
0,0.000952735252212733,2135,,
0,0.0009526886860840023,2136,,
0,0.0009526421781629324,2137,,
0,0.0009525956120342016,2138,,
0,0.0009525490459054708,2139,,
0,0.000952502537984401,2140,,
0,0.0009524559718556702,2141,,
0,0.0009524094639346004,2142,,
0,0.0009523628978058696,2143,,
0,0.0009523163316771388,2144,,
0,0.0009522698237560689,2145,,
0,0.0009522232576273382,2146,,
0,0.0009521767497062683,2147,,
0,0.0009521301835775375,2148,,
0,0.0009520836174488068,2149,,
0,0.0009520371095277369,2150,,
0,0.0009519905433990061,2151,,
0,0.0009519440354779363,2152,,
0,0.0009518974693492055,2153,,
0,0.0009518509032204747,2154,,
0,0.0009518043952994049,2155,,
0,0.0009517578291706741,2156,,
0,0.0009517112630419433,2157,,
0,0.0009516647551208735,2158,,
0,0.0009516181889921427,2159,,
0,0.0009515716810710728,2160,,
0,0.000951525114942342,2161,,
0,0.0009514785488136113,2162,,
0,0.0009514320408925414,2163,,
0,0.0009513854747638106,2164,,
0,0.0009513389668427408,2165,,
0,0.00095129240071401,2166,,
0,0.0009512458345852792,2167,,
0,0.0009511993266642094,2168,,
0,0.0009511527605354786,2169,,
0,0.0009511062526144087,2170,,
0,0.000951059686485678,2171,,
0,0.0009510131203569472,2172,,
0,0.0009509666124358773,2173,,
0,0.0009509200463071465,2174,,
0,0.0009508735383860767,2175,,
0,0.0009508269722573459,2176,,
0,0.0009507804061286151,2177,,
0,0.0009507338982075453,2178,,
0,0.0009506873320788145,2179,,
0,0.0009506407659500837,2180,,
0,0.0009505942580290139,2181,,
0,0.0009505476919002831,2182,,
0,0.0009505011839792132,2183,,
0,0.0009504546178504825,2184,,
0,0.0009504080517217517,2185,,
0,0.0009503615438006818,2186,,
0,0.0009503149776719511,2187,,
0,0.0009502684697508812,2188,,
0,0.0009502219036221504,2189,,
0,0.0009501753374934196,2190,,
0,0.0009501288295723498,2191,,
0,0.000950082263443619,2192,,
0,0.0009500357555225492,2193,,
0,0.0009499891893938184,2194,,
0,0.0009499426232650876,2195,,
0,0.0009498961153440177,2196,,
0,0.000949849549215287,2197,,
0,0.0009498030412942171,2198,,
0,0.0009497564751654863,2199,,
0,0.0009497099090367556,2200,,
0,0.0009496634011156857,2201,,
0,0.0009496168349869549,2202,,
0,0.0009495702688582242,2203,,
0,0.0009495237609371543,2204,,
0,0.0009494771948084235,2205,,
0,0.0009494306868873537,2206,,
0,0.0009493841207586229,2207,,
0,0.0009493375546298921,2208,,
0,0.0009492910467088223,2209,,
0,0.0009492444805800915,2210,,
0,0.0009491979726590216,2211,,
0,0.0009491514065302908,2212,,
0,0.0009491048404015601,2213,,
0,0.0009490583324804902,2214,,
0,0.0009490117663517594,2215,,
0,0.0009489652584306896,2216,,
0,0.0009489186923019588,2217,,
0,0.000948872126173228,2218,,
0,0.0009488256182521582,2219,,
0,0.0009487790521234274,2220,,
0,0.0009487325442023575,2221,,
0,0.0009486859780736268,2222,,
0,0.000948639411944896,2223,,
0,0.0009485929040238261,2224,,
0,0.0009485463378950953,2225,,
0,0.0009484997717663646,2226,,
0,0.0009484532638452947,2227,,
0,0.0009484066977165639,2228,,
0,0.0009483601897954941,2229,,
0,0.0009483136236667633,2230,,
0,0.0009482670575380325,2231,,
0,0.0009482205496169627,2232,,
0,0.0009481739834882319,2233,,
0,0.000948127475567162,2234,,
0,0.0009480809094384313,2235,,
0,0.0009480343433097005,2236,,
0,0.0009479878353886306,2237,,
0,0.0009479412692598999,2238,,
0,,2238,,nan
0,,2238,nan,
