epoch,lr,step,train_loss,val_loss
0,0.0004528909339569509,5317,,
0,0.00045260184560902417,5318,,
0,0.00045231275726109743,5319,,
0,0.00045202363980934024,5320,,
0,0.0004517345514614135,5321,,
0,0.00045144546311348677,5322,,
0,0.00045115637476556003,5323,,
0,0.0004508672864176333,5324,,
0,0.00045057819806970656,5325,,
0,0.00045028908061794937,5326,,
0,0.00044999999227002263,5327,,
0,0.0004497109039220959,5328,,
0,0.00044942181557416916,5329,,
0,0.0004491327272262424,5330,,
0,0.0004488436388783157,5331,,
0,0.0004485545214265585,5332,,
0,0.00044826543307863176,5333,,
0,0.000447976344730705,5334,,
0,0.0004476872563827783,5335,,
0,0.00044739816803485155,5336,,
0,0.0004471090796869248,5337,,
0,0.0004468199622351676,5338,,
0,0.0004465308738872409,5339,,
0,0.00044624178553931415,5340,,
0,0.0004459526971913874,5341,,
0,0.0004456636088434607,5342,,
0,0.00044537452049553394,5343,,
0,0.00044508540304377675,5344,,
0,0.00044479631469585,5345,,
0,0.0004445072263479233,5346,,
0,0.00044421813799999654,5347,,
0,0.0004439290496520698,5348,,
0,0.00044363996130414307,5349,,
0,0.0004433508438523859,5350,,
0,0.00044306175550445914,5351,,
0,0.0004427726671565324,5352,,
0,0.00044248357880860567,5353,,
0,0.00044219449046067894,5354,,
0,0.0004419054021127522,5355,,
0,0.000441616284660995,5356,,
0,0.00044132719631306827,5357,,
0,0.00044103810796514153,5358,,
0,0.0004407490196172148,5359,,
0,0.00044045993126928806,5360,,
0,0.00044017081381753087,5361,,
0,0.00043988172546960413,5362,,
0,0.0004395926371216774,5363,,
0,0.00043930354877375066,5364,,
0,0.0004390144604258239,5365,,
0,0.0004387253720778972,5366,,
0,0.00043843625462614,5367,,
0,0.00043814716627821326,5368,,
0,0.0004378580779302865,5369,,
0,0.0004375689895823598,5370,,
0,0.00043727990123443305,5371,,
0,0.0004369908128865063,5372,,
0,0.0004367016954347491,5373,,
0,0.0004364126070868224,5374,,
0,0.00043612351873889565,5375,,
0,0.0004358344303909689,5376,,
0,0.0004355453420430422,5377,,
0,0.00043525625369511545,5378,,
0,0.00043496713624335825,5379,,
0,0.0004346780478954315,5380,,
0,0.0004343889595475048,5381,,
0,0.00043409987119957805,5382,,
0,0.0004338107828516513,5383,,
0,0.0004335216945037246,5384,,
0,0.0004332325770519674,5385,,
0,0.00043294348870404065,5386,,
0,0.0004326544003561139,5387,,
0,0.0004323653120081872,5388,,
0,0.00043207622366026044,5389,,
0,0.0004317871353123337,5390,,
0,0.0004314980178605765,5391,,
0,0.0004312089295126498,5392,,
0,0.00043091984116472304,5393,,
0,0.0004306307528167963,5394,,
0,0.00043034166446886957,5395,,
0,0.00043005257612094283,5396,,
0,0.00042976345866918564,5397,,
0,0.0004294743703212589,5398,,
0,0.00042918528197333217,5399,,
0,0.00042889619362540543,5400,,
0,0.0004286071052774787,5401,,
0,0.00042831801692955196,5402,,
0,0.00042802889947779477,5403,,
0,0.00042773981112986803,5404,,
0,0.0004274507227819413,5405,,
0,0.00042716163443401456,5406,,
0,0.0004268725460860878,5407,,
0,0.00042658342863433063,5408,,
0,0.0004262943402864039,5409,,
0,0.00042600525193847716,5410,,
0,0.0004257161635905504,5411,,
0,0.0004254270752426237,5412,,
0,0.00042513798689469695,5413,,
0,0.00042484886944293976,5414,,
0,0.000424559781095013,5415,,
0,0.0004242706927470863,5416,,
0,0.00042398160439915955,5417,,
0,0.0004236925160512328,5418,,
0,0.0004234034277033061,5419,,
0,0.0004231143102515489,5420,,
0,0.00042282522190362215,5421,,
0,0.0004225361335556954,5422,,
0,0.0004222470452077687,5423,,
0,0.00042195795685984194,5424,,
0,0.0004216688685119152,5425,,
0,0.000421379751060158,5426,,
0,0.0004210906627122313,5427,,
0,0.00042080157436430454,5428,,
0,0.0004205124860163778,5429,,
0,0.00042022339766845107,5430,,
0,0.00041993430932052433,5431,,
0,0.00041964519186876714,5432,,
0,0.0004193561035208404,5433,,
0,0.00041906701517291367,5434,,
0,0.00041877792682498693,5435,,
0,0.0004184888384770602,5436,,
0,0.00041819975012913346,5437,,
0,0.00041791063267737627,5438,,
0,0.00041762154432944953,5439,,
0,0.0004173324559815228,5440,,
0,0.00041704336763359606,5441,,
0,0.0004167542792856693,5442,,
0,0.0004164651909377426,5443,,
0,0.0004161760734859854,5444,,
0,0.00041588698513805866,5445,,
0,0.0004155978967901319,5446,,
0,0.0004153088084422052,5447,,
0,0.00041501972009427845,5448,,
0,0.0004147306317463517,5449,,
0,0.0004144415142945945,5450,,
0,0.0004141524259466678,5451,,
0,0.00041386333759874105,5452,,
0,0.0004135742492508143,5453,,
0,0.0004132851609028876,5454,,
0,0.0004129960434511304,5455,,
0,0.00041270695510320365,5456,,
0,0.0004124178667552769,5457,,
0,0.0004121287784073502,5458,,
0,0.00041183969005942345,5459,,
0,0.0004115506017114967,5460,,
0,0.0004112614842597395,5461,,
0,0.0004109723959118128,5462,,
0,0.00041068330756388605,5463,,
0,0.0004103942192159593,5464,,
0,0.0004101051308680326,5465,,
0,0.00040981604252010584,5466,,
0,0.00040952692506834865,5467,,
0,0.0004092378367204219,5468,,
0,0.0004089487483724952,5469,,
0,0.00040865966002456844,5470,,
0,0.0004083705716766417,5471,,
0,0.00040808148332871497,5472,,
0,0.0004077923658769578,5473,,
0,0.00040750327752903104,5474,,
0,0.0004072141891811043,5475,,
0,0.00040692510083317757,5476,,
0,0.00040663601248525083,5477,,
0,0.0004063469241373241,5478,,
0,0.0004060578066855669,5479,,
0,0.00040576871833764017,5480,,
0,0.00040547962998971343,5481,,
0,0.0004051905416417867,5482,,
0,0.00040490145329385996,5483,,
0,0.0004046123649459332,5484,,
0,0.00040432324749417603,5485,,
0,0.0004040341591462493,5486,,
0,0.00040374507079832256,5487,,
0,0.0004034559824503958,5488,,
0,0.0004031668941024691,5489,,
0,0.00040287780575454235,5490,,
0,0.00040258868830278516,5491,,
0,0.0004022995999548584,5492,,
0,0.0004020105116069317,5493,,
0,0.00040172142325900495,5494,,
0,0.0004014323349110782,5495,,
0,0.0004011432465631515,5496,,
0,0.0004008541291113943,5497,,
0,0.00040056504076346755,5498,,
0,0.0004002759524155408,5499,,
0,0.0003999868640676141,5500,,
0,0.00039969777571968734,5501,,
0,0.00039940865826793015,5502,,
0,0.0003991195699200034,5503,,
0,0.0003988304815720767,5504,,
0,0.00039854139322414994,5505,,
0,0.0003982523048762232,5506,,
0,0.00039796321652829647,5507,,
0,0.0003976740990765393,5508,,
0,0.00039738501072861254,5509,,
0,0.0003970959223806858,5510,,
0,0.00039680683403275907,5511,,
0,0.00039651774568483233,5512,,
0,0.0003962286573369056,5513,,
0,0.0003959395398851484,5514,,
0,0.00039565045153722167,5515,,
0,0.00039536136318929493,5516,,
0,0.0003950722748413682,5517,,
0,0.00039478318649344146,5518,,
0,0.0003944940981455147,5519,,
0,0.00039420498069375753,5520,,
0,0.0003939158923458308,5521,,
0,0.00039362680399790406,5522,,
0,0.0003933377156499773,5523,,
0,0.0003930486273020506,5524,,
0,0.00039275953895412385,5525,,
0,0.00039247042150236666,5526,,
0,0.0003921813331544399,5527,,
0,0.0003918922448065132,5528,,
0,0.00039160315645858645,5529,,
0,0.0003913140681106597,5530,,
0,0.000391024979762733,5531,,
0,0.0003907358623109758,5532,,
0,0.00039044677396304905,5533,,
0,0.0003901576856151223,5534,,
0,0.0003898685972671956,5535,,
0,0.00038957950891926885,5536,,
0,0.0003892904205713421,5537,,
0,0.0003890013031195849,5538,,
0,0.0003887122147716582,5539,,
0,0.00038842312642373145,5540,,
0,0.0003881340380758047,5541,,
0,0.000387844949727878,5542,,
0,0.00038755586137995124,5543,,
0,0.00038726674392819405,5544,,
0,0.0003869776555802673,5545,,
0,0.0003866885672323406,5546,,
0,0.00038639947888441384,5547,,
0,0.0003861103905364871,5548,,
0,0.00038582130218856037,5549,,
0,0.0003855321847368032,5550,,
0,0.00038524309638887644,5551,,
0,0.0003849540080409497,5552,,
0,0.00038466491969302297,5553,,
0,0.00038437583134509623,5554,,
0,0.00038408671389333904,5555,,
0,0.0003837976255454123,5556,,
0,0.00038350853719748557,5557,,
0,0.00038321944884955883,5558,,
0,0.0003829303605016321,5559,,
0,0.00038264127215370536,5560,,
0,0.00038235215470194817,5561,,
0,0.00038206306635402143,5562,,
0,0.0003817739780060947,5563,,
0,0.00038148488965816796,5564,,
0,0.0003811958013102412,5565,,
0,0.0003809067129623145,5566,,
0,0.0003806175955105573,5567,,
0,0.00038032850716263056,5568,,
0,0.0003800394188147038,5569,,
0,0.0003797503304667771,5570,,
0,0.00037946124211885035,5571,,
0,0.0003791721537709236,5572,,
0,0.0003788830363191664,5573,,
0,0.0003785939479712397,5574,,
0,0.00037830485962331295,5575,,
0,0.0003780157712753862,5576,,
0,0.0003777266829274595,5577,,
0,0.00037743759457953274,5578,,
0,0.00037714847712777555,5579,,
0,0.0003768593887798488,5580,,
0,0.0003765703004319221,5581,,
0,0.00037628121208399534,5582,,
0,0.0003759921237360686,5583,,
0,0.00037570303538814187,5584,,
0,0.0003754139179363847,5585,,
0,0.00037512482958845794,5586,,
0,0.0003748357412405312,5587,,
0,0.00037454665289260447,5588,,
0,0.00037425756454467773,5589,,
0,0.000373968476196751,5590,,
0,0.0003736793587449938,5591,,
0,0.00037339027039706707,5592,,
0,0.00037310118204914033,5593,,
0,0.0003728120937012136,5594,,
0,0.00037252300535328686,5595,,
0,0.0003722339170053601,5596,,
0,0.00037194479955360293,5597,,
0,0.0003716557112056762,5598,,
0,0.00037136662285774946,5599,,
0,0.0003710775345098227,5600,,
0,0.000370788446161896,5601,,
0,0.0003704993287101388,5602,,
0,0.00037021024036221206,5603,,
0,0.0003699211520142853,5604,,
0,0.0003696320636663586,5605,,
0,0.00036934297531843185,5606,,
0,0.0003690538869705051,5607,,
0,0.0003687647695187479,5608,,
0,0.0003684756811708212,5609,,
0,0.00036818659282289445,5610,,
0,0.0003678975044749677,5611,,
0,0.000367608416127041,5612,,
0,0.00036731932777911425,5613,,
0,0.00036703021032735705,5614,,
0,0.0003667411219794303,5615,,
0,0.0003664520336315036,5616,,
0,0.00036616294528357685,5617,,
0,0.0003658738569356501,5618,,
0,0.0003655847685877234,5619,,
0,0.0003652956511359662,5620,,
0,0.00036500656278803945,5621,,
0,0.0003647174744401127,5622,,
0,0.000364428386092186,5623,,
0,0.00036413929774425924,5624,,
0,0.0003638502093963325,5625,,
0,0.0003635610919445753,5626,,
0,0.0003632720035966486,5627,,
0,0.00036298291524872184,5628,,
0,0.0003626938269007951,5629,,
0,0.00036240473855286837,5630,,
0,0.00036211565020494163,5631,,
0,0.00036182653275318444,5632,,
0,0.0003615374444052577,5633,,
0,0.00036124835605733097,5634,,
0,0.00036095926770940423,5635,,
0,0.0003606701793614775,5636,,
0,0.00036038109101355076,5637,,
0,0.00036009197356179357,5638,,
0,0.00035980288521386683,5639,,
0,0.0003595137968659401,5640,,
0,0.00035922470851801336,5641,,
0,0.0003589356201700866,5642,,
0,0.0003586465318221599,5643,,
0,0.0003583574143704027,5644,,
0,0.00035806832602247596,5645,,
0,0.0003577792376745492,5646,,
0,0.0003574901493266225,5647,,
0,0.00035720106097869575,5648,,
0,0.00035691194352693856,5649,,
0,0.0003566228551790118,5650,,
0,0.0003563337668310851,5651,,
0,0.00035604467848315835,5652,,
0,0.0003557555901352316,5653,,
0,0.0003554665017873049,5654,,
0,0.0003551773843355477,5655,,
0,0.00035488829598762095,5656,,
0,0.0003545992076396942,5657,,
0,0.0003543101192917675,5658,,
0,0.00035402103094384074,5659,,
0,0.000353731942595914,5660,,
0,0.0003534428251441568,5661,,
0,0.0003531537367962301,5662,,
0,0.00035286464844830334,5663,,
0,0.0003525755601003766,5664,,
0,0.00035228647175244987,5665,,
0,0.00035199738340452313,5666,,
0,0.00035170826595276594,5667,,
0,0.0003514191776048392,5668,,
0,0.00035113008925691247,5669,,
0,0.00035084100090898573,5670,,
0,0.000350551912561059,5671,,
0,0.00035026282421313226,5672,,
0,0.00034997370676137507,5673,,
0,0.00034968461841344833,5674,,
0,0.0003493955300655216,5675,,
0,0.00034910644171759486,5676,,
0,0.0003488173533696681,5677,,
0,0.0003485282650217414,5678,,
0,0.0003482391475699842,5679,,
0,0.00034795005922205746,5680,,
0,0.0003476609708741307,5681,,
0,0.000347371882526204,5682,,
0,0.00034708279417827725,5683,,
0,0.0003467937058303505,5684,,
0,0.0003465045883785933,5685,,
0,0.0003462155000306666,5686,,
0,0.00034592641168273985,5687,,
0,0.0003456373233348131,5688,,
0,0.0003453482349868864,5689,,
0,0.00034505914663895965,5690,,
0,0.00034477002918720245,5691,,
0,0.0003444809408392757,5692,,
0,0.000344191852491349,5693,,
0,0.00034390276414342225,5694,,
0,0.0003436136757954955,5695,,
0,0.0003433245874475688,5696,,
0,0.0003430354699958116,5697,,
0,0.00034274638164788485,5698,,
0,0.0003424572932999581,5699,,
0,0.0003421682049520314,5700,,
0,0.00034187911660410464,5701,,
0,0.00034158999915234745,5702,,
0,0.0003413009108044207,5703,,
0,0.000341011822456494,5704,,
0,0.00034072273410856724,5705,,
0,0.0003404336457606405,5706,,
0,0.00034014455741271377,5707,,
0,0.0003398554399609566,5708,,
0,0.00033956635161302984,5709,,
0,0.0003392772632651031,5710,,
0,0.00033898817491717637,5711,,
0,0.00033869908656924963,5712,,
0,0.0003384099982213229,5713,,
0,0.0003381208807695657,5714,,
0,0.00033783179242163897,5715,,
0,0.00033754270407371223,5716,,
0,0.0003372536157257855,5717,,
0,0.00033696452737785876,5718,,
0,0.000336675439029932,5719,,
0,0.00033638632157817483,5720,,
0,0.0003360972332302481,5721,,
0,0.00033580814488232136,5722,,
0,0.0003355190565343946,5723,,
0,0.0003352299681864679,5724,,
0,0.00033494087983854115,5725,,
0,0.00033465176238678396,5726,,
0,0.0003343626740388572,5727,,
0,0.0003340735856909305,5728,,
0,0.00033378449734300375,5729,,
0,0.000333495408995077,5730,,
0,0.0003332063206471503,5731,,
0,0.0003329172031953931,5732,,
0,0.00033262811484746635,5733,,
0,0.0003323390264995396,5734,,
0,0.0003320499381516129,5735,,
0,0.00033176084980368614,5736,,
0,0.0003314717614557594,5737,,
0,0.0003311826440040022,5738,,
0,0.0003308935556560755,5739,,
0,0.00033060446730814874,5740,,
0,0.000330315378960222,5741,,
0,0.00033002629061229527,5742,,
0,0.00032973720226436853,5743,,
0,0.00032944808481261134,5744,,
0,0.0003291589964646846,5745,,
0,0.00032886990811675787,5746,,
0,0.00032858081976883113,5747,,
0,0.0003282917314209044,5748,,
0,0.0003280026139691472,5749,,
0,0.00032771352562122047,5750,,
0,0.00032742443727329373,5751,,
0,0.000327135348925367,5752,,
0,0.00032684626057744026,5753,,
0,0.0003265571722295135,5754,,
0,0.00032626805477775633,5755,,
0,0.0003259789664298296,5756,,
0,0.00032568987808190286,5757,,
0,0.0003254007897339761,5758,,
0,0.0003251117013860494,5759,,
0,0.00032482261303812265,5760,,
0,0.00032453349558636546,5761,,
0,0.0003242444072384387,5762,,
0,0.000323955318890512,5763,,
0,0.00032366623054258525,5764,,
0,0.0003233771421946585,5765,,
0,0.0003230880538467318,5766,,
0,0.0003227989363949746,5767,,
0,0.00032250984804704785,5768,,
0,0.0003222207596991211,5769,,
0,0.0003219316713511944,5770,,
0,0.00032164258300326765,5771,,
0,0.0003213534946553409,5772,,
0,0.0003210643772035837,5773,,
0,0.000320775288855657,5774,,
0,0.00032048620050773025,5775,,
0,0.0003201971121598035,5776,,
0,0.0003199080238118768,5777,,
0,0.00031961893546395004,5778,,
0,0.00031932981801219285,5779,,
0,0.0003190407296642661,5780,,
0,0.0003187516413163394,5781,,
0,0.00031846255296841264,5782,,
0,0.0003181734646204859,5783,,
0,0.00031788437627255917,5784,,
0,0.000317595258820802,5785,,
0,0.00031730617047287524,5786,,
0,0.0003170170821249485,5787,,
0,0.00031672799377702177,5788,,
0,0.00031643890542909503,5789,,
0,0.0003161498170811683,5790,,
0,0.0003158606996294111,5791,,
0,0.00031557161128148437,5792,,
0,0.00031528252293355763,5793,,
0,0.0003149934345856309,5794,,
0,0.00031470434623770416,5795,,
0,0.00031441522878594697,5796,,
0,0.00031412614043802023,5797,,
0,0.0003138370520900935,5798,,
0,0.00031354796374216676,5799,,
0,0.00031325887539424,5800,,
0,0.0003129697870463133,5801,,
0,0.0003126806695945561,5802,,
0,0.00031239158124662936,5803,,
0,0.0003121024928987026,5804,,
0,0.0003118134045507759,5805,,
0,0.00031152431620284915,5806,,
0,0.0003112352278549224,5807,,
0,0.0003109461104031652,5808,,
0,0.0003106570220552385,5809,,
0,0.00031036793370731175,5810,,
0,0.000310078845359385,5811,,
0,0.0003097897570114583,5812,,
0,0.00030950066866353154,5813,,
0,0.00030921155121177435,5814,,
0,0.0003089224628638476,5815,,
0,0.0003086333745159209,5816,,
0,0.00030834428616799414,5817,,
0,0.0003080551978200674,5818,,
0,0.00030776610947214067,5819,,
0,0.0003074769920203835,5820,,
0,0.00030718790367245674,5821,,
0,0.00030689881532453,5822,,
0,0.00030660972697660327,5823,,
0,0.00030632063862867653,5824,,
0,0.0003060315502807498,5825,,
0,0.0003057424328289926,5826,,
0,0.00030545334448106587,5827,,
0,0.00030516425613313913,5828,,
0,0.0003048751677852124,5829,,
0,0.00030458607943728566,5830,,
0,0.0003042969910893589,5831,,
0,0.00030400787363760173,5832,,
0,0.000303718785289675,5833,,
0,0.00030342969694174826,5834,,
0,0.0003031406085938215,5835,,
0,0.0003028515202458948,5836,,
0,0.00030256243189796805,5837,,
0,0.00030227331444621086,5838,,
0,0.0003019842260982841,5839,,
0,0.0003016951377503574,5840,,
0,0.00030140604940243065,5841,,
0,0.0003011169610545039,5842,,
0,0.0003008278436027467,5843,,
0,0.00030053875525482,5844,,
0,0.00030024966690689325,5845,,
0,0.0002999605785589665,5846,,
0,0.0002996714902110398,5847,,
0,0.00029938240186311305,5848,,
0,0.00029909328441135585,5849,,
0,0.0002988041960634291,5850,,
0,0.0002985151077155024,5851,,
0,0.00029822601936757565,5852,,
0,0.0002979369310196489,5853,,
0,0.0002976478426717222,5854,,
0,0.000297358725219965,5855,,
0,0.00029706963687203825,5856,,
0,0.0002967805485241115,5857,,
0,0.0002964914601761848,5858,,
0,0.00029620237182825804,5859,,
0,0.0002959132834803313,5860,,
0,0.0002956241660285741,5861,,
0,0.0002953350776806474,5862,,
0,0.00029504598933272064,5863,,
0,0.0002947569009847939,5864,,
0,0.00029446781263686717,5865,,
0,0.00029417872428894043,5866,,
0,0.00029388960683718324,5867,,
0,0.0002936005184892565,5868,,
0,0.00029331143014132977,5869,,
0,0.00029302234179340303,5870,,
0,0.0002927332534454763,5871,,
0,0.00029244416509754956,5872,,
0,0.00029215504764579237,5873,,
0,0.00029186595929786563,5874,,
0,0.0002915768709499389,5875,,
0,0.00029128778260201216,5876,,
0,0.0002909986942540854,5877,,
0,0.0002907096059061587,5878,,
0,0.0002904204884544015,5879,,
0,0.00029013140010647476,5880,,
0,0.000289842311758548,5881,,
0,0.0002895532234106213,5882,,
0,0.00028926413506269455,5883,,
0,0.0002889750467147678,5884,,
0,0.0002886859292630106,5885,,
0,0.0002883968409150839,5886,,
0,0.00028810775256715715,5887,,
0,0.0002878186642192304,5888,,
0,0.0002875295758713037,5889,,
0,0.00028724048752337694,5890,,
0,0.00028695137007161975,5891,,
0,0.000286662281723693,5892,,
0,0.0002863731933757663,5893,,
0,0.00028608410502783954,5894,,
0,0.0002857950166799128,5895,,
0,0.0002855058992281556,5896,,
0,0.0002852168108802289,5897,,
0,0.00028492772253230214,5898,,
0,0.0002846386341843754,5899,,
0,0.00028434954583644867,5900,,
0,0.00028406045748852193,5901,,
0,0.00028377134003676474,5902,,
0,0.000283482251688838,5903,,
0,0.00028319316334091127,5904,,
0,0.00028290407499298453,5905,,
0,0.0002826149866450578,5906,,
0,0.00028232589829713106,5907,,
0,0.00028203678084537387,5908,,
0,0.00028174769249744713,5909,,
0,0.0002814586041495204,5910,,
0,0.00028116951580159366,5911,,
0,0.0002808804274536669,5912,,
0,0.0002805913391057402,5913,,
0,0.000280302221653983,5914,,
0,0.00028001313330605626,5915,,
0,0.0002797240449581295,5916,,
0,0.0002794349566102028,5917,,
0,0.00027914586826227605,5918,,
0,0.0002788567799143493,5919,,
0,0.0002785676624625921,5920,,
0,0.0002782785741146654,5921,,
0,0.00027798948576673865,5922,,
0,0.0002777003974188119,5923,,
0,0.0002774113090708852,5924,,
0,0.00027712222072295845,5925,,
0,0.00027683310327120125,5926,,
0,0.0002765440149232745,5927,,
0,0.0002762549265753478,5928,,
0,0.00027596583822742105,5929,,
0,0.0002756767498794943,5930,,
0,0.0002753876615315676,5931,,
0,0.0002750985440798104,5932,,
0,0.00027480945573188365,5933,,
0,0.0002745203673839569,5934,,
0,0.0002742312790360302,5935,,
0,0.00027394219068810344,5936,,
0,0.0002736531023401767,5937,,
0,0.0002733639848884195,5938,,
0,0.0002730748965404928,5939,,
0,0.00027278580819256604,5940,,
0,0.0002724967198446393,5941,,
0,0.00027220763149671257,5942,,
0,0.00027191851404495537,5943,,
0,0.00027162942569702864,5944,,
0,0.0002713403373491019,5945,,
0,0.00027105124900117517,5946,,
0,0.00027076216065324843,5947,,
0,0.0002704730723053217,5948,,
0,0.0002701839548535645,5949,,
0,0.00026989486650563776,5950,,
0,0.00026960577815771103,5951,,
0,0.0002693166898097843,5952,,
0,0.00026902760146185756,5953,,
0,0.0002687385131139308,5954,,
0,0.00026844939566217363,5955,,
0,0.0002681603073142469,5956,,
0,0.00026787121896632016,5957,,
0,0.0002675821306183934,5958,,
0,0.0002672930422704667,5959,,
0,0.00026700395392253995,5960,,
0,0.00026671483647078276,5961,,
0,0.000266425748122856,5962,,
0,0.0002661366597749293,5963,,
0,0.00026584757142700255,5964,,
0,0.0002655584830790758,5965,,
0,0.0002652693947311491,5966,,
0,0.0002649802772793919,5967,,
0,0.00026469118893146515,5968,,
0,0.0002644021005835384,5969,,
0,0.0002641130122356117,5970,,
0,0.00026382392388768494,5971,,
0,0.0002635348355397582,5972,,
0,0.000263245718088001,5973,,
0,0.0002629566297400743,5974,,
0,0.00026266754139214754,5975,,
0,0.0002623784530442208,5976,,
0,0.00026208936469629407,5977,,
0,0.00026180027634836733,5978,,
0,0.00026151115889661014,5979,,
0,0.0002612220705486834,5980,,
0,0.00026093298220075667,5981,,
0,0.00026064389385282993,5982,,
0,0.0002603548055049032,5983,,
0,0.00026006571715697646,5984,,
0,0.00025977659970521927,5985,,
0,0.00025948751135729253,5986,,
0,0.0002591984230093658,5987,,
0,0.00025890933466143906,5988,,
0,0.0002586202463135123,5989,,
0,0.00025833112886175513,5990,,
0,0.0002580420405138284,5991,,
0,0.00025775295216590166,5992,,
0,0.0002574638638179749,5993,,
0,0.0002571747754700482,5994,,
0,0.00025688568712212145,5995,,
0,0.00025659656967036426,5996,,
0,0.0002563074813224375,5997,,
0,0.0002560183929745108,5998,,
0,0.00025572930462658405,5999,,
0,0.0002554402162786573,6000,,
0,0.0002551511279307306,6001,,
0,0.0002548620104789734,6002,,
0,0.00025457292213104665,6003,,
0,0.0002542838337831199,6004,,
0,0.0002539947454351932,6005,,
0,0.00025370565708726645,6006,,
0,0.0002534165687393397,6007,,
0,0.0002531274512875825,6008,,
0,0.0002528383629396558,6009,,
0,0.00025254927459172904,6010,,
0,0.0002522601862438023,6011,,
0,0.0002519710978958756,6012,,
0,0.00025168200954794884,6013,,
0,0.00025139289209619164,6014,,
0,0.0002511038037482649,6015,,
0,0.0002508147154003382,6016,,
0,0.00025052562705241144,6017,,
0,0.0002502365387044847,6018,,
0,0.00024994745035655797,6019,,
0,0.00024965833290480077,6020,,
0,0.00024936924455687404,6021,,
0,0.0002490801562089473,6022,,
0,0.00024879106786102057,6023,,
0,0.00024850197951309383,6024,,
0,0.0002482128911651671,6025,,
0,0.0002479237737134099,6026,,
0,0.00024763468536548316,6027,,
0,0.00024734559701755643,6028,,
0,0.0002470565086696297,6029,,
0,0.00024676742032170296,6030,,
0,0.0002464783319737762,6031,,
0,0.00024618921452201903,6032,,
0,0.0002459001261740923,6033,,
0,0.00024561103782616556,6034,,
0,0.0002453219494782388,6035,,
0,0.0002450328611303121,6036,,
0,0.0002447437436785549,6037,,
0,0.00024445465533062816,6038,,
0,0.0002441655669827014,6039,,
0,0.00024387647863477468,6040,,
0,0.00024358739028684795,6041,,
0,0.00024329828738700598,6042,,
0,0.00024300919903907925,6043,,
0,0.0002427201106911525,6044,,
0,0.00024243100779131055,6045,,
0,0.0002421419194433838,6046,,
0,0.00024185283109545708,6047,,
0,0.0002415637281956151,6048,,
0,0.00024127463984768838,6049,,
0,0.00024098555149976164,6050,,
0,0.00024069644859991968,6051,,
0,0.00024040736025199294,6052,,
0,0.0002401182719040662,6053,,
0,0.00023982916900422424,6054,,
0,0.0002395400806562975,6055,,
0,0.00023925099230837077,6056,,
0,0.0002389618894085288,6057,,
0,0.00023867280106060207,6058,,
0,0.00023838371271267533,6059,,
0,0.00023809460981283337,6060,,
0,0.00023780552146490663,6061,,
0,0.00023751641856506467,6062,,
0,0.00023722733021713793,6063,,
0,0.0002369382418692112,6064,,
0,0.00023664913896936923,6065,,
0,0.0002363600506214425,6066,,
0,0.00023607096227351576,6067,,
0,0.0002357818593736738,6068,,
0,0.00023549277102574706,6069,,
0,0.00023520368267782032,6070,,
0,0.00023491457977797836,6071,,
0,0.00023462549143005162,6072,,
0,0.0002343364030821249,6073,,
0,0.00023404730018228292,6074,,
0,0.0002337582118343562,6075,,
0,0.00023346912348642945,6076,,
0,0.0002331800205865875,6077,,
0,0.00023289093223866075,6078,,
0,0.00023260184389073402,6079,,
0,0.00023231274099089205,6080,,
0,0.00023202365264296532,6081,,
0,0.00023173456429503858,6082,,
0,0.00023144546139519662,6083,,
0,0.00023115637304726988,6084,,
0,0.00023086728469934314,6085,,
0,0.00023057818179950118,6086,,
0,0.00023028909345157444,6087,,
0,0.0002300000051036477,6088,,
0,0.00022971090220380574,6089,,
0,0.000229421813855879,6090,,
0,0.00022913272550795227,6091,,
0,0.0002288436226081103,6092,,
0,0.00022855453426018357,6093,,
0,0.00022826544591225684,6094,,
0,0.00022797634301241487,6095,,
0,0.00022768725466448814,6096,,
0,0.0002273981663165614,6097,,
0,0.00022710906341671944,6098,,
0,0.0002268199750687927,6099,,
0,0.00022653088672086596,6100,,
0,0.000226241783821024,6101,,
0,0.00022595269547309726,6102,,
0,0.00022566360712517053,6103,,
0,0.00022537450422532856,6104,,
0,0.00022508541587740183,6105,,
0,0.0002247963275294751,6106,,
0,0.00022450722462963313,6107,,
0,0.0002242181362817064,6108,,
0,0.00022392904793377966,6109,,
0,0.0002236399450339377,6110,,
0,0.00022335085668601096,6111,,
0,0.000223061753786169,6112,,
0,0.00022277266543824226,6113,,
0,0.00022248357709031552,6114,,
0,0.00022219447419047356,6115,,
0,0.00022190538584254682,6116,,
0,0.00022161629749462008,6117,,
0,0.00022132719459477812,6118,,
0,0.00022103810624685138,6119,,
0,0.00022074901789892465,6120,,
0,0.00022045991499908268,6121,,
0,0.00022017082665115595,6122,,
0,0.0002198817383032292,6123,,
0,0.00021959263540338725,6124,,
0,0.0002193035470554605,6125,,
0,0.00021901445870753378,6126,,
0,0.0002187253558076918,6127,,
0,0.00021843626745976508,6128,,
0,0.00021814717911183834,6129,,
0,0.00021785807621199638,6130,,
0,0.00021756898786406964,6131,,
0,0.0002172798995161429,6132,,
0,0.00021699079661630094,6133,,
0,0.0002167017082683742,6134,,
0,0.00021641261992044747,6135,,
0,0.0002161235170206055,6136,,
0,0.00021583442867267877,6137,,
0,0.00021554534032475203,6138,,
0,0.00021525623742491007,6139,,
0,0.00021496714907698333,6140,,
